cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_feedback.stopped,recall_practice.end_feedback.keys,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,17,0,17,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.9657963999998174,0.2834635999997772,5,,1.0701121000001876,0.3181836999992811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,1862.3917563000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Teller,Gabel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.8764823000001,1869.8916369999997,1872.4422087000003,1872.4260461000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.3806750000003,1862.3917563000005,1862.3917563000005,1862.3917563000005,1862.3917563000005,1865.3762990000005,,1865.3802885000005,1865.3917456999998,1865.3917456999998,1865.3917456999998,1865.3917456999998,1865.3917456999998,1866.8761193999999,,,,"['v', 'k', 'j', 'l']",1866.8842446999997,1866.8918616,1866.8918616,1866.8918616,1866.8918616,1866.8918616,1869.8916369999997,1869.8916369999997,1869.8916369999997,1869.8916369999997,1869.8916369999997,1869.8762599000002,1,,,,,,,,,,,,,,,,,,1865.3917456999998,1865.3917456999998,1865.3917456999998,1865.3917456999998,1866.8918616,1866.8918616,1866.8918616,1866.8918616,1866.8918616,,,,,,,1862.3769032999999,1862.3775161000003,None,3,0.9657963999998174,0.2834635999997772,5,1.0701121000001876,0.3181836999992811,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,18,0,18,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.35140559999945253,0.2866228000002593,4,,0.8254312999997637,0.3580408999996507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,1872.4422087000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Scheidung,Anwalt,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.9421256000005,1879.9573582000003,1882.9237038,1882.9083665999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.4310451000001,1872.4422087000003,1872.4422087000003,1872.4422087000003,1872.4422087000003,1875.4258029000002,,1875.4311153999997,1875.4411924000005,1875.4411924000005,1875.4411924000005,1875.4411924000005,1875.4411924000005,1876.9256199000001,,,,"['r', 'l', 't', 'c']",1876.9356717,1876.9428681,1876.9428681,1876.9428681,1876.9428681,1876.9428681,1879.9573582000003,1879.9573582000003,1879.9573582000003,1879.9573582000003,1879.9573582000003,1879.9419328000004,1,,,,,,,,,,,,,,,,,,1875.4411924000005,1875.4411924000005,1875.4411924000005,1875.4411924000005,1876.9428681,1876.9428681,1876.9428681,1876.9428681,1876.9428681,,,,,,,1872.4266617000003,1872.4273967,None,3,0.35140559999945253,0.2866228000002593,4,0.8254312999997637,0.3580408999996507,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,19,0,19,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.3407761999997092,0.2604358999997203,4,,1.2602695000005042,0.36004049999974086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,19,0,19,0,1882.9237038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Olympia,Medaille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.4251301000004,1890.4405691000002,1894.1404064999997,1894.1245903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.9132111,1882.9237038,1882.9237038,1882.9237038,1882.9237038,1885.9083332999999,,1885.9129448000003,1885.9237414999998,1885.9237414999998,1885.9237414999998,1885.9237414999998,1885.9237414999998,1887.4084386000004,,,,"['m', 'l', 'e', 'n']",1887.4176558,1887.4270895,1887.4270895,1887.4270895,1887.4270895,1887.4270895,1890.4405691000002,1890.4405691000002,1890.4405691000002,1890.4405691000002,1890.4405691000002,1890.4249415000004,1,,,,,,,,,,,,,,,,,,1885.9237414999998,1885.9237414999998,1885.9237414999998,1885.9237414999998,1887.4270895,1887.4270895,1887.4270895,1887.4270895,1887.4270895,,,,,,,1882.9088932000004,1882.9093589000004,None,3,0.3407761999997092,0.2604358999997203,4,1.2602695000005042,0.36004049999974086,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,20,0,20,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,20,0,20,0,1894.1404064999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Telefon,Nummer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.6344375999997,1898.6412006,1901.1397453,1901.1242571000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.1324998999999,1894.1404064999997,1894.1404064999997,1894.1404064999997,1894.1404064999997,1897.1245034000003,,1897.1287964000003,1897.1400603000002,1897.1400603000002,1897.1400603000002,1897.1400603000002,1897.1400603000002,1898.6247367000005,,,,"['u', 'z', 'r', 's']",1898.6342093000003,,,,,,,,,,,1898.6343335000001,0,,,,,,,,,,,,,,,,,,1897.1400603000002,1897.1400603000002,1897.1400603000002,1897.1400603000002,1898.6412006,1898.6412006,1898.6412006,1898.6412006,1898.6412006,,,,,,,1894.1252417000005,1894.1257735999998,None,None,,,None,,,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,21,0,21,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.6393479999996998,0.26289360000009765,3,,0.9176958999996714,0.3161479000000327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,21,0,21,0,1901.1397453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tradition,Erbe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.6407508000002,1908.6561757999998,1912.1057077000005,1912.0903583999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.1289535000005,1901.1397453,1901.1397453,1901.1397453,1901.1397453,1904.1241553999998,,1904.1285327000005,1904.1396688000004,1904.1396688000004,1904.1396688000004,1904.1396688000004,1904.1396688000004,1905.6245049999998,,,,"['g', 'e', 'u', 'v']",1905.6351753999998,1905.6441941000003,1905.6441941000003,1905.6441941000003,1905.6441941000003,1905.6441941000003,1908.6561757999998,1908.6561757999998,1908.6561757999998,1908.6561757999998,1908.6561757999998,1908.6405433999998,1,,,,,,,,,,,,,,,,,,1904.1396688000004,1904.1396688000004,1904.1396688000004,1904.1396688000004,1905.6441941000003,1905.6441941000003,1905.6441941000003,1905.6441941000003,1905.6441941000003,,,,,,,1901.1248066999997,1901.1253089000002,None,3,0.6393479999996998,0.26289360000009765,3,0.9176958999996714,0.3161479000000327,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,22,0,22,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.3634713000001284,0.27574689999983093,5,,1.8419376999991073,0.3261775000000853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,22,0,22,0,1912.1057077000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Rose,Duft,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.5903596999997,1919.6054396,1922.3220547,1922.3062804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0951872000005,1912.1057077000005,1912.1057077000005,1912.1057077000005,1912.1057077000005,1915.0902782000003,,1915.0937581999997,1915.1055682000006,1915.1055682000006,1915.1055682000006,1915.1055682000006,1915.1055682000006,1916.589892,,,,"['t', 'z', 'g', 'n']",1916.5976916999998,1916.6051113000003,1916.6051113000003,1916.6051113000003,1916.6051113000003,1916.6051113000003,1919.6054396,1919.6054396,1919.6054396,1919.6054396,1919.6054396,1919.5901402,0,,,,,,,,,,,,,,,,,,1915.1055682000006,1915.1055682000006,1915.1055682000006,1915.1055682000006,1916.6051113000003,1916.6051113000003,1916.6051113000003,1916.6051113000003,1916.6051113000003,,,,,,,1912.0910125,1912.0915525999999,None,3,0.3634713000001284,0.27574689999983093,5,1.8419376999991073,0.3261775000000853,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,23,0,23,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.34983180000017455,0.2662977999998475,5,,0.7113922999997158,0.31452919999992446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,23,0,23,0,1922.3220547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Wurm,Schleim,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.8226626000005,1929.8381663999999,1932.4376688000002,1932.4222375999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.3104830000002,1922.3220547,1922.3220547,1922.3220547,1922.3220547,1925.3067228999998,,1925.3102945,1925.3217400000003,1925.3217400000003,1925.3217400000003,1925.3217400000003,1925.3217400000003,1926.8064359999998,,,,"['c', 'u', 'a', 'm']",1926.8158441000005,1926.8239439,1926.8239439,1926.8239439,1926.8239439,1926.8239439,1929.8381663999999,1929.8381663999999,1929.8381663999999,1929.8381663999999,1929.8381663999999,1929.8224640999997,1,,,,,,,,,,,,,,,,,,1925.3217400000003,1925.3217400000003,1925.3217400000003,1925.3217400000003,1926.8239439,1926.8239439,1926.8239439,1926.8239439,1926.8239439,,,,,,,1922.3068592999998,1922.3073507,None,3,0.34983180000017455,0.2662977999998475,5,0.7113922999997158,0.31452919999992446,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,24,0,24,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,2,0.9454319999995278,0.24583530000018072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,24,0,24,0,1932.4376688000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zeichnung,Farbe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.9468002000003,1936.9542404000003,1940.2210200999998,1940.2051278999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.4270014000003,1932.4376688000002,1932.4376688000002,1932.4376688000002,1932.4376688000002,1935.4224812000002,,1935.4268536,1935.4394959,1935.4394959,1935.4394959,1935.4394959,1935.4394959,1936.9379,,,,"['p', 'b', 'e', 'i']",1936.9466426,,,,,,,,,,,1936.946731,0,,,,,,,,,,,,,,,,,,1935.4394959,1935.4394959,1935.4394959,1935.4394959,,,,,,,,,,,,1932.4227802000005,1932.4233999999997,None,2,0.9454319999995278,0.24583530000018072,None,,,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,25,0,25,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,2,0.665495700000065,0.23149310000007972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,25,0,25,0,1940.2210200999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Beutel,Sack,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.7152487000003,1944.7210682000004,1948.7204501000006,1948.7048571000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.2101675000004,1940.2210200999998,1940.2210200999998,1940.2210200999998,1940.2210200999998,1943.2053972000003,,1943.2095674000002,1943.2208425,1943.2208425,1943.2208425,1943.2208425,1943.2208425,1944.7051643000004,,,,"['k', 'z', 'n', 'o']",1944.7150065000005,,,,,,,,,,,1944.7151380000005,0,,,,,,,,,,,,,,,,,,1943.2208425,1943.2208425,1943.2208425,1943.2208425,1944.7210682000004,1944.7210682000004,1944.7210682000004,1944.7210682000004,1944.7210682000004,,,,,,,1940.2057229000002,1940.2063776000005,None,2,0.665495700000065,0.23149310000007972,None,,,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,26,0,26,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.27910270000029413,0.30382209999970655,4,,2.1977535000005446,0.27384389999951964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,26,0,26,0,1948.7204501000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Humor,Komödie,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.2046508000003,1956.2203357999997,1958.4031587999998,1958.3875058000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.7103266000004,1948.7204501000006,1948.7204501000006,1948.7204501000006,1948.7204501000006,1951.7050258999998,,1951.7093451,1951.7203363999997,1951.7203363999997,1951.7203363999997,1951.7203363999997,1951.7203363999997,1953.2044580000002,,,,"['o', 'c', 'e', 'j']",1953.2123659,1953.2195719000001,1953.2195719000001,1953.2195719000001,1953.2195719000001,1953.2195719000001,1956.2203357999997,1956.2203357999997,1956.2203357999997,1956.2203357999997,1956.2203357999997,1956.2044594999998,1,,,,,,,,,,,,,,,,,,1951.7203363999997,1951.7203363999997,1951.7203363999997,1951.7203363999997,1953.2195719000001,1953.2195719000001,1953.2195719000001,1953.2195719000001,1953.2195719000001,,,,,,,1948.705484,1948.7061476,None,3,0.27910270000029413,0.30382209999970655,4,2.1977535000005446,0.27384389999951964,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,27,0,27,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.27204540000002453,0.24425500000052125,3,,1.0478210999999646,0.25664320000032603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,27,0,27,0,1958.4031587999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Spinne,Beine,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.8874710999999,1965.9031890000006,1968.0359223000005,1968.0203591999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.3937536000003,1958.4031587999998,1958.4031587999998,1958.4031587999998,1958.4031587999998,1961.3874827,,1961.3917257000003,1961.4030727,1961.4030727,1961.4030727,1961.4030727,1961.4030727,1962.8872842,,,,"['n', 'e', 's', 'f']",1962.8941766999997,1962.9031224999999,1962.9031224999999,1962.9031224999999,1962.9031224999999,1962.9031224999999,1965.9031890000006,1965.9031890000006,1965.9031890000006,1965.9031890000006,1965.9031890000006,1965.8872527000003,1,,,,,,,,,,,,,,,,,,1961.4030727,1961.4030727,1961.4030727,1961.4030727,1962.9031224999999,1962.9031224999999,1962.9031224999999,1962.9031224999999,1962.9031224999999,,,,,,,1958.3881565000002,1958.3886843999999,None,3,0.27204540000002453,0.24425500000052125,3,1.0478210999999646,0.25664320000032603,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
,,28,0,28,,,,,,,,space,6.085776599999917,None,None,,,,,,,,,,None,3,0.9199952999997549,0.3071561999995538,2,,1.7949816000000283,0.2413139999998748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,28,0,28,0,1968.0359223000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Shampoo,Seife,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.5221217999997,1975.5355244000002,1978.0360149999997,1978.0199263000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0253918999997,1968.0359223000005,1968.0359223000005,1968.0359223000005,1968.0359223000005,1971.0204811000003,,1971.0244763,1971.0357086000004,1971.0357086000004,1971.0357086000004,1971.0357086000004,1971.0357086000004,1972.5205106000003,,,,"['e', 'h', 'o', 'i']",1972.5302429000003,1972.5381653000004,1972.5381653000004,1972.5381653000004,1972.5381653000004,1972.5381653000004,1975.5355244000002,1975.5355244000002,1975.5355244000002,1975.5355244000002,1975.5355244000002,1975.5219167000005,1,,,,,,,,,,,,,,,,,,1971.0357086000004,1971.0357086000004,1971.0357086000004,1971.0357086000004,1972.5381653000004,1972.5381653000004,1972.5381653000004,1972.5381653000004,1972.5381653000004,,,,,,,1968.0209733000002,1968.0214864,None,3,0.9199952999997549,0.3071561999995538,2,1.7949816000000283,0.2413139999998748,,,,,,,3084,2004,f,right,1,2025-05-30_13h16.54.106,part1_part2,2024.2.4,59.9348627910678,2025-05-30 13h17.15.097502 +0200,
